ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
3344ab85e1ba23a77fabcac9790fced5_R_CC.nii.gz,0.3669467027119164,0.2287395130586106,0.25050186017138515,0.06789230553870561,0.14860769758678904,0.17478269835304044,0.2035500707298526,0.06789230553870562,0.8007847333906112,0.4444444444444444,0.9999999999999999,0.084108132907537,0.7569430264849522,0.7540983606557377,0.08699131641769442,1.0,0.7787589776712843,0.7578464710781407,0.8125,0.29444444444444445,0.7675675675675675,0.7816600683330662,0.7910383018328262,0.4363549588458236,0.084108132907537,0.1632017281830095,0.6398548295915524,0.6807499357197722,0.6453146673921215,0.27759533011166954,0.7157504681061422,0.1791284420416805,0.8813187138148639,0.305677054769349,0.6397583303909955,0.2294869322096485,0.611510251895752,0.5714017880968612,0.8030359542563659,0.6730017401361987,0.5460278139959691,0.9542278326178426,0.3425843291618952,0.7030936562002797,0.15903851315795473,0.587981185805732,0.8279134053213459,0.39258451092042945,0.7030936562002793,0.678438658527801,0.726855746488754,0.024925921233148775,0.040227817526930304,0.7656456518227708,0.56483153793711,0.3107471383744745,0.3104529322414161,0.05518067677611904,0.06709591328811537,0.11287795504871903,0.6691056904403643,0.7506007284864906,0.5967693968718302,0.06739566231345878,0.6104469527141392,0.5644212414878467,0.3082764282847787
3351b3c486668098fa8f7db0fcf5e358_L_CC.nii.gz,0.270903564773373,0.5107112144348694,0.5672696273140648,0.21515561569688768,0.2711037959388191,0.4127511600074126,0.11607726076043802,0.2151556156968877,0.5448666813219268,0.5858585858585859,0.8670520231213873,0.2168234932639883,0.8809206741943503,0.3852459016393443,0.18974899008973506,1.0,0.4572403451357233,0.685609556633199,0.6458333333333333,0.3888888888888889,0.6756756756756757,0.40406273223844613,0.6960171156180954,0.6582896551487535,0.2168234932639883,0.027850200655542737,0.2795986304386654,0.3690153959054736,0.23447022415734156,0.6812267537514701,0.3681171699151401,0.06278892923883561,0.9145995051933693,0.16571862921483266,0.4444806090729294,0.06690054642675315,0.4810924312027145,0.3866190714508851,0.9297674301179235,0.8128667937611258,0.7724325228319247,0.8488794887429592,0.5288823786932019,0.46272657521037275,0.0027514132582608783,0.8758229867070348,0.8491867121680325,0.004286360002907993,0.4627265752103701,0.8780841625197544,0.36986784063834655,0.1029763494350643,0.07182133829777362,0.3693448041039088,0.4112826227433623,0.010217894563647596,0.006096171949442086,0.010972156851070199,0.021105830622273822,0.33659939959096524,0.5068957013042927,0.6052153749142564,0.4339791197943147,0.019445697282567696,0.7057084238840776,0.6351081514465939,0.005083467638525831
4128d4d93fe7371691759f212588cd92_R_CC.nii.gz,0.5089522222131243,0.4753134088444816,0.5519694772050427,0.31302785684289114,0.45769058166860194,0.5338221953569682,0.09248722370480518,0.31305118753207967,0.4796304002772841,0.4797979797979798,0.8554913294797687,0.29916445521744084,0.9630584254583088,0.6639344262295082,0.001376238438041133,1.0,0.6498430355392142,0.6499550086801855,0.6510416666666667,0.49444444444444446,0.5729729729729729,0.6713569408545669,0.6711666708701667,0.6642439825148586,0.29916445521744084,0.010297765373822265,0.4291774284099047,0.2597485774240039,0.6292322221530697,0.6259692362787961,0.8199871436574877,0.0631784609133342,0.9647771200776933,0.16160346039135104,0.44740005620982126,0.07141779788834457,0.49998585239482496,0.4097576969407593,0.9295623128190833,0.8180210440224496,0.7439549494658299,0.8971089688636624,0.5618397894434939,0.2724670003427251,0.00152358969516885,0.9465139730872669,0.9206569915580625,0.0054575041410772785,0.2724670003427253,0.9752915687856274,0.8179703932201582,0.12048950454258367,0.019004877166646394,0.8186509401944945,0.280884524197936,0.011965987842581079,0.006305016595836843,0.06730481015808787,0.06755843947994668,0.47190834863984304,0.47710385274750644,0.576611607291547,0.31960640480170865,0.051540079532999813,0.8015808408758991,0.6199545112163054,0.006530106811630354
5952ab0fbc75b3e2ecac8daf7945516b_R_CC.nii.gz,0.6636078091326262,0.0,0.0,0.0,0.0014584932403298306,0.0,0.9999999999999999,0.0,0.979988873256196,0.4292929292929293,0.6820809248554912,0.0020767699250518147,0.4785144937844059,0.39139344262295084,0.337452808086025,0.7250000000000001,0.5069023287008925,0.5832400537057658,0.6041666666666667,0.25,0.5729729729729729,0.44345481796798647,0.5990855087202223,0.24239950622926132,0.0020767699250518147,0.1398597129857937,0.3423445054665272,0.6475538849459082,0.668586317390819,0.17130564389909952,0.5690709001293879,0.31655790614433077,0.744544957261621,0.520401139564473,0.6664930823520172,0.29930936855475476,0.2026985001008249,0.16690999401214496,0.6535150045139524,0.44601716877130926,0.0,0.9972543151557254,0.356595777898158,0.6951000563591326,0.0753692512456894,0.022521756808598248,0.9624752766547058,0.05555375070447844,0.6951000563591317,0.054901942404667725,0.5959240118621328,0.0,0.35247533518273066,0.7003859165544499,0.7550750269367599,0.0018503609756710462,0.004408965201290606,0.19543328406621152,0.8137986933000948,0.0,0.9052123993059285,0.9315583095894131,0.8809140169428246,0.816126810496229,0.00861475576288262,0.9137295989639913,0.000963510210368022
6461af61eeba4ca9183bf7e0b388e451_R_CC.nii.gz,0.33973420419700073,0.46424057423585563,0.57241903612516,0.2174186925481779,0.3023363342320294,0.47496380973164976,0.139238658710499,0.21739536185898933,0.3899575916738055,0.7323232323232324,0.9248554913294796,0.26752388529899174,0.957614015701266,0.33606557377049184,0.11689410416042606,1.0,0.3632168912876871,0.799987979400604,0.7552083333333333,0.6888888888888889,0.3837837837837838,0.34017101486624135,0.8035923182119296,0.6885590722496177,0.26752388529899174,0.005907934720628227,0.17427163094826925,0.36585036864383613,0.3325395555214044,0.7058750889316774,0.49617081609849034,0.14236013690254448,0.8660501880727791,0.29729840863790385,0.6399833771240169,0.15156739929478527,0.3519739698262445,0.27910229712139356,0.8423813908114042,0.6728371099603034,0.8391242817953425,0.7961645428151982,0.405714570484246,0.4417814001413646,0.0009250047163880219,1.0000000000000002,0.7755379423734405,0.03013872619313225,0.441781400141363,0.9271167553041435,0.5052443389057039,0.09645133241770523,0.026514592311929736,0.4941660123113034,0.3874678259793701,0.015294556904906893,0.014398286047463755,0.007846899297620046,0.02977191660793447,0.43978447814866795,0.6816771632018301,0.7635468246780679,0.4679481065902642,0.030441624496136556,0.6654997910257343,0.7673212820667104,0.01263684683232596
7047eb7f28a47d9f5fee20a6b1e10954_L_CC.nii.gz,0.10386768611118281,0.6198501993915865,0.6580819623317032,0.1642247211982642,0.1500381532463954,0.4950388925357122,0.21631011053322624,0.16424805188745276,0.1981342474683062,0.5,0.8959537572254336,0.1615366781466869,0.9267241549713865,0.540983606557377,0.07177138361132362,1.0,0.5761634363383459,0.6633542773108543,0.6302083333333333,0.37222222222222223,0.6918918918918919,0.5488689267111162,0.6816604292519373,0.6884196746348196,0.1615366781466869,0.012850761976828676,0.39060571235884894,0.362634547709314,0.3538417273048916,0.684396421373615,0.5419747761480284,0.11617327909902511,0.898543292578641,0.2486054411090151,0.5704532357990215,0.13017679498575693,0.4103404696246449,0.32737162196478986,0.8713017296216456,0.7255450597852278,0.7753705222015351,0.857816483316352,0.4335963794392046,0.4311866340317344,0.0013568322643987916,0.9298883830339217,0.7827115926998811,0.006107845123304954,0.4311866340317335,0.931196015386504,0.5478971012483197,0.068383044017898,0.031069751924707206,0.5501594019216545,0.4234753075989654,0.008535402869983173,0.005311148255781634,0.01399601509593378,0.04617386221010429,0.2747166666697131,0.54697437344627,0.6432962386282721,0.4736752654597658,0.04560507399808819,0.7208135530275439,0.6751649607166199,0.004184595421647778
7264c672187822499817a15b5bb3ddb3_R_CC.nii.gz,0.23637769720202556,0.14650911524475244,0.16644863070566474,0.020531006485931598,0.04420357723297322,0.11006697600197654,0.4999782511960001,0.020531006485931598,0.5196662326738034,0.4702020202020202,0.6589595375722542,0.017297017361075792,0.9082918583557404,0.33606557377049184,0.14598604038186813,0.7375,0.38384275274929824,0.5577794272047818,0.5494791666666667,0.4111111111111111,0.42702702702702705,0.3512196784783505,0.5623870419519079,0.5336266479381375,0.017297017361075792,0.021854737251505454,0.19497269819092355,0.39313339142453396,0.27883957479382,0.5716782532394292,0.4307247977305686,0.3506150020908276,0.6473398090336588,0.5576985561076435,0.8399499894467521,0.32703483127135796,0.14100039757433502,0.09775612514321075,0.620054774647933,0.4083109294136804,0.40538455740458534,0.9892564964661652,0.1996442807819882,0.4819823547004335,0.008093588360604847,0.6235427699033342,0.46273908294725974,0.013118590552584996,0.4819823547004337,0.7663839941786867,0.4623401319276156,0.008760001695797489,0.050202691079972356,0.5556374983209785,0.4674400178765436,0.002213313718456492,0.002378958413485114,0.031913656135374856,0.13776976567519045,0.05044200587327524,0.8345737785835152,0.8845879153620233,0.5977416384973855,0.13905704393508056,0.4904065837131184,0.8918504468111095,0.001074518171208406
7364e99bbbfc25fca6f398ca2110b55b_R_CC.nii.gz,0.3963650718405885,0.12818542628172205,0.14337877843094143,0.027250244972236482,0.08175957161856875,0.09853791770803186,0.343425957341716,0.027250244972236482,0.8105468519328854,0.792929292929293,0.8959537572254336,0.03897627717023625,0.7981846362725458,0.2540983606557377,0.17031594596618904,0.9625000000000001,0.26652215345147234,0.837925172285795,0.8151041666666667,0.7777777777777778,0.2648648648648649,0.2502819557046479,0.8376150998994629,0.5002297966429089,0.03897627717023625,0.03562663991067548,0.10599471262471596,0.4526970570351314,0.2570743166369998,0.5612218544096909,0.396255568147223,0.24631607662965282,0.7267547037135684,0.4262185348314564,0.7491056082071395,0.2624699396352117,0.24356644432239227,0.1791834747900427,0.7314092702984603,0.542099452727669,0.571827311905746,0.9546764936853691,0.2580997280829382,0.5427747251513654,0.00799460956004713,0.6439318499845863,0.749496137903213,0.008637311187646803,0.5427747251513654,0.7752308628291722,0.41714821309443284,0.014112276863590022,0.0994818593375785,0.4962473080425599,0.499621982303504,0.004714184396102598,0.0042127157349673905,0.026374484954956146,0.11515017610709678,0.05306026454166563,0.6713403018414688,0.7536700239499203,0.5653266262555282,0.11684442437892087,0.4570557180400123,0.7784745080973168,0.0020770200384756733
9355c6b80ab80257f1c99ec644a5798e_L_CC.nii.gz,0.4788864884248072,0.8836247317645912,0.9920226738723,1.0,0.8141043052089016,0.748918155580997,0.0,1.0,0.8619176683622644,0.3595959595959611,0.8439306358381503,0.8668516639474787,0.9338087440109919,0.5901639344262295,0.1363263008744668,1.0,0.6700426540877717,0.5962689630226072,0.5885416666666667,0.11111111111111112,0.945945945945946,0.610317251762574,0.6263190761976043,0.535971859628177,0.8668516639474787,0.010748590881501777,0.5351785776866282,0.4125369402845933,0.31305509867246556,0.5569076375521531,0.45941147362832246,0.003590087656490607,0.9889480094812901,0.020435386261243083,0.13251631618505777,0.0009605684268607362,0.7699958127774558,0.6821787037549356,0.9959178531815027,0.9756352398600168,0.6214175248136364,0.9506372057182269,0.8937812681199553,0.4916659563545288,0.003767248811349524,0.8207950436579721,0.9625302674754188,0.003327744658459881,0.49166595635452837,0.9321141675794511,0.4541417083926431,0.3511093813232477,0.0390473239288783,0.4247829477233518,0.4996015726436243,0.028942493779328792,0.01491394438338342,0.024074526077323924,0.011426776110513487,0.9999999999999999,0.26618783606242835,0.34862450460813754,0.42998221351999766,0.009345029769825854,0.9274545737649009,0.4071837767549158,0.017500132816040386
9870e0438ed1f19cb85aaa32cf1e8830_R_CC.nii.gz,0.03630588564427291,0.4506363658136867,0.32072216711096974,0.012015304932107696,0.040603657603988624,0.08840756872722769,0.6850617492031769,0.012038635621296256,0.4357007941046601,0.49444444444444446,0.6763005780346821,0.010915454362026242,0.911124245824313,0.33811475409836067,0.1199428899165148,0.83125,0.38036443311897783,0.5585714217185809,0.5338541666666667,0.5111111111111111,0.4108108108108109,0.35324554403220426,0.5629071124976279,0.7308726973599466,0.010915454362026242,0.017254543244129394,0.19156843208827598,0.1683437624499423,0.3280365984371973,0.6963835397660985,0.4783810598680115,0.4685494362183439,0.5851467969413275,0.6828695846541353,0.9049698060105469,0.4297026315534853,0.06862790785701123,0.04235221261967537,0.4971829016988103,0.2853969277755031,0.22661855340480952,0.9979078400028385,0.14296582033173405,0.23047493674887265,0.012769974093286209,0.510350257429087,0.40703106546798473,0.010429398400140419,0.2304749367488722,0.7061771115645712,0.5220477482711058,0.00469727192731858,0.059170589465817186,0.5401112128311498,0.1701607014393673,0.000796371223238437,0.0007250774186457736,0.08226122922417875,0.28257484228947977,0.03148154289626576,0.8651760780745588,0.9100272971862013,0.3028984878295816,0.2763977243034478,0.4278157294120981,0.9403580481446254,0.00019275817662773882
11589bfe3322139c77653b72a0ea7471_R_CC.nii.gz,0.5741276894616061,0.18448574036997134,0.2189090221852199,0.06980542205216743,0.19603041781141334,0.1645210996356447,0.1839975096394506,0.06980542205216743,0.9013576352364118,0.47323232323232334,0.7745664739884394,0.06701205722549569,0.8460738148594942,0.3934426229508197,0.2611663892218095,0.9125000000000001,0.4888169906086969,0.6456854646875074,0.6666666666666667,0.2777777777777778,0.708108108108108,0.4207807381143829,0.6588619841151799,0.3493115330668335,0.06701205722549569,0.03839119978681649,0.3154921482670593,0.4862162228725271,0.2571462448051985,0.4738147324179343,0.35473573501533484,0.11213387243284345,0.8536406575042155,0.25396257575865416,0.5800525366083777,0.11955046191911141,0.3801411132687361,0.29767992586686404,0.875217970340902,0.7178977634159924,0.6952400815944664,0.9063605791122313,0.4316371484289656,0.5777481620037906,0.005223510424764218,0.7773390609731627,0.734284679998809,0.00985700653163882,0.5777481620037866,0.797382578037162,0.36180965855219194,0.03486817747411006,0.07754148053738344,0.45686607446200844,0.5448622352556909,0.007217014893495976,0.005895693330332464,0.022292201785989063,0.09791367454206792,0.12842625503708716,0.6283662546537734,0.7155457303607577,0.589627934496592,0.09973655307970908,0.6001093586224235,0.7207886019968084,0.003679394972623224
13429cc3bc880f9b40b45acbf9b1a2fb_R_CC.nii.gz,0.20897541977618406,0.42295473981221854,0.4581754052634808,0.06800895898464841,0.17053280164337012,0.22388196531264626,0.26405780239175547,0.06803228967383697,0.5097747571982484,0.45959595959595967,0.8786127167630057,0.06854542375127547,0.9330735507053212,0.5020491803278688,0.14535087067598085,0.9937500000000001,0.600164289056116,0.6608261207181461,0.65625,0.2833333333333333,0.7729729729729731,0.5452804237731614,0.6822493421621625,0.5300374572481619,0.06854542375127547,0.013013976911852174,0.4346527037279206,0.43302551727990235,0.3461720078996663,0.5439701151660374,0.47727787441615543,0.16881147158707283,0.8374174026400354,0.3511321670281176,0.6950963013929787,0.1660207141634858,0.2712507170044419,0.20135156008235106,0.8130627141409867,0.6138227268014269,0.6820201826548477,0.9330965115346217,0.3069925595657676,0.5115446021222213,0.0019363039375336127,0.8584503980049336,0.6744058534439743,0.005414083837157963,0.5115446021222175,0.8947871061791637,0.48930370423052616,0.030705595942488118,0.040475051441911464,0.5140570874962457,0.482815564629176,0.00468062286468964,0.004443499127429647,0.01500008674379835,0.06597970396491858,0.1385824520298948,0.6840576908550866,0.765021365100008,0.554138502444748,0.06688166792191758,0.6107391264508046,0.7888141573888761,0.0021985981534654517
22620e0e8aa2c67c600191e859561581_L_CC.nii.gz,0.4741685643831629,0.23205127734610917,0.2481326432129854,0.0854369838085017,0.20130824079204251,0.19319657237077945,0.1680531784046434,0.0854369838085017,0.8483450091790538,0.2828282828282828,0.47398843930635837,0.04073294531583995,0.8855669501952956,0.33606557377049184,0.18208169418885484,0.6812500000000001,0.4036371652272077,0.363750013619012,0.3541666666666667,0.19444444444444445,0.5891891891891892,0.35607439305836297,0.3730860684049559,0.6446907540812632,0.04073294531583995,0.027830949882520592,0.22676455572370752,0.1929084993879957,0.23329946275852823,0.6611695929581352,0.3686599086747653,0.058910573778142516,0.9192767911611015,0.1648315754322977,0.4312167085821992,0.056738099161557184,0.4693739684246421,0.374381371599192,0.9338632280022452,0.8128815814027845,0.6553249767113787,0.9333749794681339,0.5232583088861562,0.27171697890168833,0.004372542990476802,0.80146559912461,0.8422975672832145,0.009328647073027054,0.2717169789016879,0.8735835990938186,0.369996478736036,0.038091636404530116,0.06016759311714606,0.3931733960957918,0.23890689695768957,0.009203016396048747,0.003332082450108827,0.11424464767597614,0.10847901819861573,0.13459488156227112,0.5164488999967556,0.6146882017800106,0.30718457573809477,0.06979448723175356,0.686294203729096,0.6537888019789222,0.004440360297940521
23861df5ad7384ec0b9aec5778439b4f_R_CC.nii.gz,0.23793076592307927,0.22714137672819126,0.251847555931021,0.04628808735010032,0.08803944184775223,0.17325273930330845,0.31905420704238513,0.04628808735010032,0.5469615422596444,0.37373737373737376,0.7265895953757228,0.03171982369787703,0.8576377918310194,0.40163934426229514,0.1948497923549804,0.9187500000000002,0.507099225302015,0.48365060917087715,0.43749999999999994,0.2277777777777778,0.7621621621621621,0.43939418619362763,0.5013597393392906,0.8270333463401263,0.03171982369787703,0.03081193053923023,0.34392018997488133,0.19290863644972855,0.26273833646071226,0.8027672924633096,0.38833372012998346,0.06994803613955194,0.9112894434008743,0.18268178469120067,0.44116639738918084,0.06530925391813938,0.47278535485097417,0.38765601942209954,0.9214821944050193,0.7941008288853766,0.5582694787870226,0.9612463021011237,0.5525053446126337,0.2685128858386773,0.007096784615468297,0.703139326912712,0.8424068810979559,0.013706990103494751,0.2685128858386764,0.8203565636561234,0.39066994694758084,0.02015885734973441,0.06805352279294616,0.42636706927080914,0.25429445913491405,0.0103975359327962,0.0033516450224324234,0.19116754989558254,0.09967474387594136,0.07436993161745462,0.5563451910526374,0.6511734955160962,0.33839351029999365,0.016093392187256715,0.6090430659493151,0.6582815525727574,0.005742309357182485
